7644,3.515e+07,3.9065
7646.5,4.1838e+07,2.4323
7647.4,3.3681e+07,0.8986
7648.3,3.8385e+07,0.9504
7649.5,4.0113e+07,1.1646
7652.7,3.8338e+07,3.2191
7658.5,4.0714e+07,5.8452
7671.9,5.5763e+07,13.351
7686.1,6.3274e+07,14.166
7697.4,7.3088e+07,11.358
7702.4,7.0588e+07,4.9948
7701.7,6.2323e+07,-0.6798
7696.9,6.1227e+07,-4.8672
7687.1,5.727e+07,-9.7451
7680.9,4.5091e+07,-6.2057
7679.6,4.5392e+07,-1.303
7683.3,4.835e+07,3.6764
7688.8,4.6471e+07,5.5279
7694.6,5.2284e+07,5.8081
7698.2,5.2945e+07,3.5643
7699.5,5.7027e+07,1.361
7696.9,5.5949e+07,-2.6377
7688.3,5.5919e+07,-8.6442
7682.7,5.0333e+07,-5.5666
7677,5.073e+07,-5.689
7673,4.7394e+07,-4.0354
7673,4.3704e+07,-0.0104
7681,4.7027e+07,8.0174
7690.9,5.239e+07,9.9701
7696.2,5.5029e+07,5.2862
7697.6,5.0222e+07,1.3387
7696.1,5.1278e+07,-1.5153
7691.2,4.7561e+07,-4.8375
7689.4,4.2285e+07,-1.8669
7691.8,4.5326e+07,2.4016
7697.7,5.3838e+07,5.9139
7705.9,6.4643e+07,8.1892
7712.3,7.7219e+07,6.4522
7718.6,8.2008e+07,6.3015
7723.5,8.2853e+07,4.896
7727.8,8.0855e+07,4.2537
7730.7,7.6637e+07,2.9512
7732.7,7.3796e+07,1.9575
7736.5,7.364e+07,3.8629
7739.4,7.47e+07,2.875
7736.6,7.0957e+07,-2.8361
7730.1,7.4735e+07,-6.4434
7720.4,7.9356e+07,-9.7683
7712.9,7.0687e+07,-7.5099
7709.4,7.2754e+07,-3.4114
7709,6.2265e+07,-0.4169
7709.4,6.7278e+07,0.4262
7711,6.7318e+07,1.5067
7712.6,6.8956e+07,1.6794
7709.8,8.1748e+07,-2.879
7703.8,8.4638e+07,-5.9954
7694.2,9.353e+07,-9.5601
7683.1,1.0502e+08,-11.096
7675.9,1.0427e+08,-7.2171
7672,1.0735e+08,-3.9118
7672.7,1.0873e+08,0.7258
7677.2,1.0402e+08,4.5401
7680,7.4542e+07,2.7608
7680.9,5.8076e+07,0.9281
7681.7,6.4717e+07,0.7727
7572.6,2.2977e+08,-28.543
7583,1.4773e+08,10.432
7599.1,1.271e+08,16.048
7612.2,1.3862e+08,13.135
7611.1,1.3586e+08,-1.1176
7600.1,1.3344e+08,-10.975
7593,1.1504e+08,-7.0874
7592.3,1.1189e+08,-0.7091
7597.3,1.0242e+08,4.9434
7605.6,9.5433e+07,8.3365
7614.2,9.9464e+07,8.6275
7623.9,8.4569e+07,9.673
7630.3,9.7101e+07,6.4304
7628.1,1.0678e+08,-2.22
7621,1.0432e+08,-7.0939
7616.2,8.7201e+07,-4.8371
7618.9,7.7355e+07,2.6642
7626.6,7.6778e+07,7.7025
7632.7,8.7563e+07,6.1689
7636.3,8.3231e+07,3.601
7638.9,8.1696e+07,2.5406
7634.5,9.0408e+07,-4.3971
7625.5,8.8335e+07,-8.9237
7617.4,8.9583e+07,-8.1012
7614.8,8.747e+07,-2.6157
7612.4,7.9297e+07,-2.4639
7610.3,7.72e+07,-2.1004
7611.4,7.4977e+07,1.1055
7621.2,7.1421e+07,9.8356
7631,7.1225e+07,9.7781
7637.7,6.2631e+07,6.7636
7641.1,6.3841e+07,3.393
7640.6,6.5459e+07,-0.4968
7637.7,6.4023e+07,-2.969
7637.3,5.6507e+07,-0.3593
7636.2,6.2445e+07,-1.1256
7636.8,5.7969e+07,0.6538
7636.4,6.3584e+07,-0.4156
7636.2,5.656e+07,-0.2333
7635.8,6.5683e+07,-0.3934
7638.1,7.0831e+07,2.3144
7643.1,6.2098e+07,5.0203
7649.1,6.6507e+07,5.9631
7653.4,7.3445e+07,4.2576
7655.4,6.4235e+07,2.0382
7655,6.3791e+07,-0.4172
7649.4,6.2895e+07,-5.6074
7639.8,6.5566e+07,-9.5442
7626.9,7.9547e+07,-12.913
7616.5,7.3809e+07,-10.367
7611.2,7.4966e+07,-5.3867
7608.3,7.6631e+07,-2.8301
7604.4,7.7797e+07,-3.8822
7595.7,8.8456e+07,-8.7205
7580.8,1.0502e+08,-14.96
7564.2,1.2034e+08,-16.521
7554.3,1.2245e+08,-9.9593
7553.7,1.2115e+08,-0.5435
7565.3,9.5123e+07,11.555
7575.8,7.0902e+07,10.552
7575.9,8.1795e+07,0.022
7561.5,9.3907e+07,-14.382
7540.8,1.1868e+08,-20.727
7513.4,1.5401e+08,-27.346
7492.1,1.5132e+08,-21.356
7480.4,1.5452e+08,-11.694
7484.3,1.3883e+08,3.963
7504,1.0921e+08,19.658
7520.6,8.2752e+07,16.581
7525,7.6237e+07,4.3974
7519.1,7.2667e+07,-5.8474
7510.6,6.9351e+07,-8.5238
7508.9,6.3392e+07,-1.7104
7520.2,6.1719e+07,11.333
7535.9,5.1745e+07,15.657
7549,5.2173e+07,13.089
7555.3,4.9532e+07,6.3447
7551.4,5.1904e+07,-3.8638
7543.4,4.3896e+07,-8.0266
7537.1,3.8511e+07,-6.3451
7537.9,4.3666e+07,0.844
7543.1,3.9929e+07,5.2167
7548.8,3.8614e+07,5.6345
7550.4,4.1054e+07,1.6456
7546.4,4.6026e+07,-4.0018
7538.3,4.266e+07,-8.1007
7531.1,4.5805e+07,-7.1652
7521.7,5.0377e+07,-9.4211
7516.6,4.9613e+07,-5.0884
7519.5,4.6212e+07,2.8392
7528.3,4.403e+07,8.8042
7538.8,4.5037e+07,10.548
7548.5,5.1542e+07,9.6566
7556.4,4.8186e+07,7.9237
7563.6,4.2378e+07,7.1617
7566.2,4.2929e+07,2.6777
7564.8,3.4751e+07,-1.4027
7562.4,3.1531e+07,-2.495
7559.9,3.1308e+07,-2.4236
7560.3,3.2652e+07,0.3772
7564.6,3.143e+07,4.2799
7576.7,4.1017e+07,12.105
7589.8,5.24e+07,13.078
7599.2,4.7597e+07,9.4044
7598.4,4.9142e+07,-0.7659
7592.5,3.7871e+07,-5.8804
7585.7,3.5336e+07,-6.8652
7578.9,3.1185e+07,-6.7261
7575.5,2.698e+07,-3.4064
7574.3,2.6993e+07,-1.2443
7575.7,2.5538e+07,1.4333
7578.6,2.6908e+07,2.9148
7577.7,3.6056e+07,-0.9793
7569.6,3.9574e+07,-8.0377
7560.8,3.791e+07,-8.853
7556.4,3.7916e+07,-4.4027
7555.9,2.9399e+07,-0.4795
7558.2,2.7408e+07,2.274
7563,3.0139e+07,4.8837
7567.2,4.8469e+07,4.2126
7573.8,8.3169e+07,6.5616
7574.9,2.8949e+07,1.0902
7575.3,2.7807e+07,0.4275
7570.7,2.9443e+07,-4.6223
7564.9,2.6933e+07,-5.7769
7563.2,2.8947e+07,-1.7501
7566.7,2.8769e+07,3.5265
7570.6,3.1071e+07,3.9273
7575.4,3.0848e+07,4.7612
7582.8,3.6923e+07,7.3706
7590.9,4.277e+07,8.181
7594.9,4.6794e+07,3.9817
7598.1,3.8001e+07,3.1902
7597.7,3.5951e+07,-0.4436
7599,4.0708e+07,1.2813
7600.4,3.955e+07,1.4083
7598.6,3.9941e+07,-1.7638
7594.6,3.6866e+07,-3.9862
7591.7,2.8478e+07,-2.9226
7592,3.5006e+07,0.2877
7596.7,3.655e+07,4.7017
7602.4,3.535e+07,5.751
7610.2,4.3829e+07,7.7701
7617.7,5.1392e+07,7.471
7624.1,5.391e+07,6.3921
7630.2,5.6431e+07,6.1196
7632.3,4.8057e+07,2.1552
7631.3,4.4064e+07,-1.0675
7627.4,4.5684e+07,-3.9025
7622.8,3.9493e+07,-4.589
7622.9,4.2976e+07,0.1038
7629.9,4.4953e+07,7.0618
7638.5,4.9825e+07,8.5525
7645.4,5.5082e+07,6.8587
7650.3,5.4013e+07,4.9332
7652.3,5.1576e+07,1.9687
7649.1,4.6707e+07,-3.1117
7644.2,4.563e+07,-4.927
7640.6,3.7028e+07,-3.5832
7636.7,3.8408e+07,-3.9333
7632.1,4.782e+07,-4.5967
7629.2,4.5455e+07,-2.8792
7627.2,3.8954e+07,-2.0631
7624.7,4.1178e+07,-2.4661
7619.2,4.643e+07,-5.5045
7613.6,4.3222e+07,-5.5943
7607.1,4.9397e+07,-6.4724
7602.1,5.0386e+07,-4.9831
7605.5,4.5807e+07,3.3351
7614.4,4.6952e+07,8.9518
7620.2,4.5323e+07,5.736
7621.9,4.2846e+07,1.7419
7614.9,4.7336e+07,-7.0005
7603.3,5.6168e+07,-11.629
7587.1,6.942e+07,-16.169
7576.8,6.2379e+07,-10.331
7573.6,6.7002e+07,-3.1394
7582.2,5.5635e+07,8.5556
7594.8,4.6141e+07,12.631
7601.6,3.7825e+07,6.7872
7600.9,3.4909e+07,-0.7251
7597.5,3.2316e+07,-3.3634
7594.2,3.5347e+07,-3.3256
7601.9,4.4943e+07,7.6834
7615.9,5.4818e+07,13.988
7630.5,5.7023e+07,14.625
7639,5.3903e+07,8.4669
7639.3,4.5769e+07,0.3716
7633.7,4.2751e+07,-5.6383
7627.2,3.7413e+07,-6.4516
7625,3.4291e+07,-2.1969
7628.3,3.6475e+07,3.2348
7631.2,3.816e+07,2.8814
7634.1,4.3672e+07,2.9529
7628.1,4.2177e+07,-6.0363
7615.2,5.215e+07,-12.861
7603.2,4.6609e+07,-12.009
7600.2,4.0638e+07,-3.0264
7604.9,3.8558e+07,4.6948
7610.9,3.661e+07,5.9921
7616.1,3.4835e+07,5.2042
7619,3.4154e+07,2.9195
7622.4,3.6306e+07,3.4098
7623.2,3.7741e+07,0.8254
7623.2,3.526e+07,-0.0373
7625.5,3.6007e+07,2.3456
7628.5,4.2603e+07,2.946
7626.4,3.7715e+07,-2.1308
7625.9,4.2852e+07,-0.4365
7634.9,5.7151e+07,9.0034
7648.2,6.515e+07,13.257
7658.8,7.3928e+07,10.6
7664.5,6.1854e+07,5.7144
7662.5,6.0561e+07,-1.9595
7654.4,5.357e+07,-8.1353
7645,5.0996e+07,-9.4324
7639.6,4.3891e+07,-5.4062
7637.6,4.0925e+07,-1.9286
7639.5,4.4567e+07,1.8818
7643.3,4.3098e+07,3.8247
7640.3,4.9742e+07,-3.0854
7628.9,6.2676e+07,-11.367
7617.1,6.0756e+07,-11.825
7607.8,7.3284e+07,-9.2154
7604.7,6.8076e+07,-3.1612
7604.4,6.2872e+07,-0.2453
7607.1,5.4469e+07,2.6839
7608.9,5.9281e+07,1.7618
7609.7,5.1996e+07,0.8398
7607.5,6.0547e+07,-2.2509
7603.1,6.9264e+07,-4.4015
7594.2,8.7729e+07,-8.8722
7583.3,1.0429e+08,-10.927
7569.8,1.2129e+08,-13.48
7561.3,1.2487e+08,-8.4873
7560.8,1.193e+08,-0.5123
7563.4,1.142e+08,2.6523
7565.2,6.9143e+07,1.7776
7566.6,6.1221e+07,1.3739
7566.7,5.9472e+07,0.0946
7438.2,2.2908e+08,-0.1671
7456.9,1.2765e+08,18.698
7475.8,1.2663e+08,18.89
7483.2,1.2446e+08,7.3457
7476.8,1.2209e+08,-6.3917
7469.6,1.1038e+08,-7.2207
7465.6,1.0708e+08,-4.0013
7469.4,9.631e+07,3.8505
7480.4,9.9908e+07,11.01
7496.6,1.0008e+08,16.16
7511,9.8612e+07,14.454
7516.5,9.4762e+07,5.4885
7513.5,9.301e+07,-3.0204
7506.8,7.9505e+07,-6.6518
7504.8,7.667e+07,-2.0127
7512.3,7.0339e+07,7.4202
7521.5,7.2955e+07,9.2074
7527.9,8.1066e+07,6.4405
7529.6,8.2717e+07,1.6786
7523.4,7.7564e+07,-6.1798
7515,8.0655e+07,-8.4498
7511.9,6.6423e+07,-3.0876
7511.8,6.1198e+07,-0.0805
7516.9,5.5605e+07,5.0858
7519,5.9289e+07,2.0998
7518,6.2211e+07,-0.995
7516.1,6.1708e+07,-1.8457
7517.2,5.6253e+07,1.0986
7524.9,5.543e+07,7.6949
7538.3,6.2946e+07,13.392
7553.7,6.4729e+07,15.403
7563.4,6.318e+07,9.6363
7566.6,6.4588e+07,3.2218
7564.5,6.448e+07,-2.0987
7561.9,5.73e+07,-2.5599
7559.2,5.3612e+07,-2.7517
7560.9,5.1702e+07,1.7633
7560.3,5.3355e+07,-0.6717
7561.3,4.7954e+07,1.0554
7563,4.7832e+07,1.7305
7566.8,4.791e+07,3.7846
7575,5.2086e+07,8.1274
7579.3,4.9448e+07,4.3441
7580.9,5.7335e+07,1.6392
7579.5,5.5592e+07,-1.3909
7575.1,5.1958e+07,-4.476
7566.5,5.4252e+07,-8.619
7557.7,5.3718e+07,-8.7619
7552.8,4.9848e+07,-4.9344
7551.5,4.4169e+07,-1.2155
7553.7,3.8837e+07,2.1988
7560.3,3.8079e+07,6.5666
7563.7,3.6285e+07,3.3814
7566.9,3.6697e+07,3.196
7570.7,3.7182e+07,3.8087
7569.5,3.8379e+07,-1.2319
7565.1,3.8188e+07,-4.3904
7561.4,3.507e+07,-3.6862
7559.3,3.7561e+07,-2.0369
7561.7,3.3456e+07,2.3134
7566.3,4.0965e+07,4.6554
7572.3,4.278e+07,5.9903
7580.2,4.4045e+07,7.9359
7587.1,4.3874e+07,6.8432
7592.7,4.505e+07,5.6457
7595,4.5327e+07,2.2509
7595.1,4.2425e+07,0.1197
7592.9,3.9288e+07,-2.1911
7588.7,3.7282e+07,-4.2237
7588.1,3.6443e+07,-0.5661
7589.9,3.4263e+07,1.7441
7592,3.5285e+07,2.1213
7584.9,4.4568e+07,-7.0813
7574.4,4.6098e+07,-10.466
7566.8,4.4749e+07,-7.6486
7567,3.4696e+07,0.2343
7570.6,3.4825e+07,3.5587
7575.1,3.3983e+07,4.4674
7577.8,3.1509e+07,2.7469
7578.4,3.3994e+07,0.5605
7578.1,3.1091e+07,-0.2547
7578.9,3.1296e+07,0.8368
7583.9,3.3422e+07,4.9536
7588.1,3.2455e+07,4.162
7592.1,3.6304e+07,4.0632
7595.4,3.4391e+07,3.3101
7596.8,3.3523e+07,1.3277
7596.1,2.9952e+07,-0.6321
7595.9,2.9846e+07,-0.2436
7595.5,3.1231e+07,-0.4221
7595.1,3.2237e+07,-0.3458
7596.6,3.2393e+07,1.451
7601.8,3.6906e+07,5.1911
7610.3,4.4055e+07,8.5534
7619.5,5.1378e+07,9.2374
7624.8,4.9974e+07,5.2483
7625.1,4.5182e+07,0.3369
7622.4,4.4381e+07,-2.6989
7619.1,4.0103e+07,-3.2938
7615.1,3.4588e+07,-4.0626
7611.2,3.3521e+07,-3.925
7611.7,2.9518e+07,0.5045
7613.2,2.8623e+07,1.5262
7616.3,2.5785e+07,3.1452
7618,2.5949e+07,1.6624
7618.6,2.8596e+07,0.5883
7615.5,2.9641e+07,-3.0882
7611,3.1984e+07,-4.466
7604.5,3.2542e+07,-6.5126
7599.3,2.8874e+07,-5.2118
7595.2,3.5468e+07,-4.0918
7593.6,2.9826e+07,-1.6115
7595.5,3.1014e+07,1.9284
7599.6,2.9246e+07,4.0285
7602.5,3.0661e+07,2.9161
7602.2,2.7858e+07,-0.2229
7598.9,2.9658e+07,-3.3284
7594.6,2.9604e+07,-4.3362
7591.1,3.3614e+07,-3.4865
7589.7,3.1364e+07,-1.4069
7596.1,5.9307e+07,6.4027
7601,2.4652e+07,4.9344
7603.7,2.3696e+07,2.6976
7604.9,2.3792e+07,1.137
7603.1,2.4739e+07,-1.7496
7601,2.4355e+07,-2.083
7598.6,2.4704e+07,-2.4563
7598.2,2.713e+07,-0.3473
7600.2,2.7781e+07,2.0219
7604.4,2.681e+07,4.1481
7612,3.2233e+07,7.5816
7619.8,3.4109e+07,7.8469
7625.3,3.8933e+07,5.4578
7628,3.5224e+07,2.7648
7628.4,3.3037e+07,0.3398
7628.9,3.092e+07,0.4781
7630,2.7984e+07,1.102
7628.8,3.2441e+07,-1.1994
7627.3,2.5992e+07,-1.4303
7625.1,2.9742e+07,-2.253
7621.8,2.9502e+07,-3.3119
7619.3,2.7473e+07,-2.4479
7617.9,3.0624e+07,-1.3979
7620.2,4.9154e+07,2.2436
7623.5,2.8484e+07,3.3709
7627.4,3.1076e+07,3.8185
7630,3.2536e+07,2.6211
7631,3.2178e+07,0.998
7629.9,3.7001e+07,-1.1004
7627.3,3.1762e+07,-2.5944
7625.1,2.9915e+07,-2.1684
7624.7,3.1998e+07,-0.3723
7625.5,3.5028e+07,0.7125
7626.5,3.0428e+07,1.0746
7625.4,3.681e+07,-1.1734
7625.5,3.3577e+07,0.139
7624.3,3.4001e+07,-1.1744
7618.5,3.7774e+07,-5.843
7605.6,5.014e+07,-12.84
7594.1,5.2097e+07,-11.516
7587.3,5.3117e+07,-6.8485
7587.4,4.6477e+07,0.1608
7594.6,3.9995e+07,7.2035
7602.1,3.1106e+07,7.4682
7604.6,3.0358e+07,2.5411
7599.3,3.2524e+07,-5.3167
7592.8,3.1467e+07,-6.5417
7588,3.6629e+07,-4.81
7583,3.7279e+07,-4.9793
7581.1,3.9211e+07,-1.9177
7585.7,3.8501e+07,4.6093
7592.7,3.1251e+07,7.0399
7599,2.8059e+07,6.311
7604.7,2.9414e+07,5.6552
7605.5,2.6839e+07,0.8032
7604.7,2.5849e+07,-0.7807
7602.3,2.384e+07,-2.3977
7602.3,2.1919e+07,-0.0276
7607.2,2.8545e+07,4.906
7616.3,3.5402e+07,9.0801
7625.6,4.2011e+07,9.2831
7631.4,4.38e+07,5.8132
7632.6,3.9315e+07,1.2234
7628.6,3.3485e+07,-4.0147
7624.8,3.4725e+07,-3.7431
7622.1,2.6868e+07,-2.704
7620.6,2.5211e+07,-1.5826
7621.3,2.6327e+07,0.7913
7627.3,3.6596e+07,5.9753
7634.3,3.7584e+07,6.9656
7641.7,4.4382e+07,7.4253
7649.2,5.3255e+07,7.4745
7651.1,4.9192e+07,1.9349
7649.6,4.107e+07,-1.4962
7647.8,4.131e+07,-1.8014
7643.7,3.763e+07,-4.1039
7641.7,3.3111e+07,-2.0366
7638.1,3.132e+07,-3.5861
7637,3.135e+07,-1.0826
7637.3,2.8105e+07,0.2727
7639.3,2.9577e+07,2.056
7644.4,3.8704e+07,5.0433
7651.6,4.7807e+07,7.201
7657.1,5.5921e+07,5.4825
7662.9,5.5191e+07,5.8415
7670.4,5.8623e+07,7.4567
7675.3,5.8466e+07,4.948
7676.1,5.5953e+07,0.7721
7675.3,5.1345e+07,-0.7857
7675.5,4.8117e+07,0.2006
7675.8,4.7593e+07,0.3357
7678.8,4.9669e+07,2.9428
7679.4,5.1149e+07,0.5901
7680.4,5.6304e+07,1.078
7678.7,5.2225e+07,-1.7099
7672.4,5.2252e+07,-6.3617
7666.4,5.0412e+07,-6.0014
7660.4,5.1125e+07,-6.0179
7659.3,4.8288e+07,-1.0182
7661.8,4.8342e+07,2.4703
7666.6,4.8176e+07,4.8367
7671.1,5.2298e+07,4.4234
7671.5,5.245e+07,0.4758
7672.9,5.2838e+07,1.3774
7675.6,6.0731e+07,2.6678
7679.8,6.6683e+07,4.1845
7685,7.5721e+07,5.2156
7691.2,8.0488e+07,6.1674
7697,8.3912e+07,5.8722
7702.7,7.9272e+07,5.6775
7705.4,8.5568e+07,2.7227
7706.4,7.984e+07,0.9304
7706.3,8.541e+07,-0.0676
7705.3,8.2802e+07,-1.0105
7706.3,8.3402e+07,0.9783
7708.3,9.3787e+07,2.0012
7712.1,1.0383e+08,3.8288
7714,7.6532e+07,1.8662
7715.8,6.3549e+07,1.7955
7717.5,6.377e+07,1.7438
7815.3,2.1448e+08,28.253
7805.7,1.7115e+08,-9.6459
7787.3,1.5399e+08,-18.354
7784.5,1.2631e+08,-2.8265
7796.3,1.2375e+08,11.794
7812.5,1.2558e+08,16.24
7818.4,1.2288e+08,5.9023
7816.5,1.2927e+08,-1.9748
7811.2,1.1996e+08,-5.2611
7807.8,1.2195e+08,-3.3904
7803.3,1.1176e+08,-4.5284
7801.1,1.1603e+08,-2.1528
7803,1.0372e+08,1.8841
7807.5,1.0797e+08,4.4434
7810.2,1.0707e+08,2.7317
7809.2,1.0508e+08,-1.0186
7804.8,1.1562e+08,-4.381
7799.1,1.0417e+08,-5.698
7795.8,1.0831e+08,-3.2534
7792.9,1.0332e+08,-2.9594
7790.5,1.0559e+08,-2.4124
7790.5,9.9449e+07,0.0085
7790,1.037e+08,-0.4598
7788.6,9.4387e+07,-1.4477
7785.1,9.7194e+07,-3.4902
7781.7,9.2592e+07,-3.3313
7774.2,1.0181e+08,-7.5906
7761.5,1.1042e+08,-12.681
7754.5,1.0702e+08,-6.9481
7756.9,1.0113e+08,2.3559
7769.3,7.871e+07,12.37
7779.7,8.9981e+07,10.477
7783.8,8.3994e+07,4.113
7783,7.8535e+07,-0.8561
7781.3,7.6802e+07,-1.7271
7779.1,6.9832e+07,-2.1395
7780.5,7.3447e+07,1.334
7784.5,7.4249e+07,4.0616
7790.8,7.127e+07,6.2951
7796.8,8.1888e+07,6.0207
7802.8,8.1285e+07,5.9986
7806.3,7.851e+07,3.4678
7808.1,7.6061e+07,1.7912
7806.6,8.2351e+07,-1.5254
7803.1,7.1911e+07,-3.4303
7799.3,7.6862e+07,-3.8722
7795.2,7.6469e+07,-4.0293
7791.8,7.0122e+07,-3.4318
7790.8,6.5422e+07,-1.0238
7792.6,6.6082e+07,1.8457
7795.1,6.1361e+07,2.4593
7798.6,6.9599e+07,3.5584
7801.2,6.8262e+07,2.5149
7803.5,7.1264e+07,2.3591
7802.6,8.2956e+07,-0.8654
7803.3,6.3869e+07,0.6667
7804.3,6.7127e+07,0.9677
7805.8,6.8339e+07,1.5421
7809.9,7.8447e+07,4.0931
7812.5,8.0119e+07,2.5516
7817.2,8.0752e+07,4.7699
7819.6,8.0842e+07,2.3676
7819,7.6015e+07,-0.6121
7818.5,7.6724e+07,-0.4466
7816.5,7.6187e+07,-2.0022
7810.8,7.3225e+07,-5.7955
7801.1,7.4193e+07,-9.6105
7793.7,7.2369e+07,-7.4792
7791.9,6.705e+07,-1.7403
7791.9,6.3237e+07,-0.0514
7794.6,5.4134e+07,2.7295
7794.6,5.5114e+07,-0.0126
7792.2,5.2426e+07,-2.3478
7783.1,7.0011e+07,-9.1757
7770.3,9.1185e+07,-12.763
7762.4,8.997e+07,-7.883
7763.4,7.9121e+07,1.0291
7771.7,6.5864e+07,8.2217
7779.1,5.5494e+07,7.3852
7779.3,5.8971e+07,0.2227
7775.8,4.9968e+07,-3.5142
7770.3,5.7422e+07,-5.4578
7765.9,7.6956e+07,-4.4132
7767.9,8.0523e+07,2.054
7774.1,7.6992e+07,6.1212
7777.8,6.4632e+07,3.7757
7780,6.7305e+07,2.1908
7780.6,6.9301e+07,0.5952
7779.8,6.7472e+07,-0.8379
7775.6,5.8009e+07,-4.1529
7771.2,5.4196e+07,-4.479
7765.7,5.8505e+07,-5.4205
7761.8,6.0231e+07,-3.9586
7757.6,6.2338e+07,-4.1329
7754.9,6.4039e+07,-2.7013
7756.2,5.5358e+07,1.2337
7761.2,5.1616e+07,4.9806
7764.9,5.0781e+07,3.7134
7766.5,4.5205e+07,1.6763
7767.1,4.4208e+07,0.5971
7765.3,3.9188e+07,-1.8772
7761.5,4.3138e+07,-3.797
7756.1,5.3478e+07,-5.3766
7753,6.1805e+07,-3.1064
7751.6,5.7384e+07,-1.4226
7753.6,5.6878e+07,2.0565
7758.8,5.9469e+07,5.2137
7762.1,5.5478e+07,3.2406
7766.3,5.3527e+07,4.2391
7769.7,4.6156e+07,3.391
7770.8,4.474e+07,1.0494
7771.7,4.2443e+07,0.9469
7773.7,4.2181e+07,1.9817
7775.4,4.2405e+07,1.7152
7778.1,4.6352e+07,2.723
7779.9,4.215e+07,1.7768
7781.5,4.1129e+07,1.6091
7782.4,4.0853e+07,0.8806
7782.8,4.3492e+07,0.4462
7783.9,4.1947e+07,1.0328
7796.5,1.0942e+08,12.659
7799.2,5.1625e+07,2.7195
7798.7,4.533e+07,-0.5537
7796.5,4.5033e+07,-2.1658
7794.8,4.1279e+07,-1.7738
7792.8,4.4203e+07,-1.9997
7792.8,3.7665e+07,0.038
7792.6,4.3618e+07,-0.1903
7794.9,4.5726e+07,2.2954
7795.5,4.2905e+07,0.6049
7797.6,4.5468e+07,2.0556
7798.1,4.3892e+07,0.5453
7798.4,4.6639e+07,0.3381
7796.4,5.1691e+07,-2.0567
7791,4.718e+07,-5.3918
7783.6,5.6086e+07,-7.3742
7777.6,5.1929e+07,-6.0003
7776.2,4.5636e+07,-1.4446
7777.1,4.5166e+07,0.958
7779.2,4.12e+07,2.0219
7781.1,4.4196e+07,1.9685
7779.9,5.1254e+07,-1.2107
7775.9,4.7439e+07,-3.9743
7770.3,5.5267e+07,-5.623
7764.8,5.1666e+07,-5.5131
7760.6,5.3722e+07,-4.1729
7758.6,5.7608e+07,-2.0729
7761.3,5.9472e+07,2.7285
7766.6,4.9481e+07,5.3398
7770.8,4.4719e+07,4.1517
7772.6,4.4487e+07,1.7805
7771.8,4.1545e+07,-0.7104
7772.3,4.1845e+07,0.5038
7769.3,4.5071e+07,-3.0593
7764.9,4.6385e+07,-4.3763
7759.6,5.2467e+07,-5.3435
7754,5.6474e+07,-5.6077
7748.3,5.8692e+07,-5.6393
7744.1,5.3353e+07,-4.2184
7741.6,6.0558e+07,-2.5371
7741.5,5.6438e+07,-0.0569
7746.3,5.0107e+07,4.826
7753.3,4.4438e+07,6.9482
7757.7,4.0183e+07,4.4229
7759.5,4.3203e+07,1.7948
7759.1,4.1891e+07,-0.3529
7757.4,4.1953e+07,-1.7812
7754.3,4.4195e+07,-3.0204
7751.8,4.4776e+07,-2.5571
7747.1,4.7011e+07,-4.6882
7746.3,4.9674e+07,-0.839
7746.8,4.513e+07,0.4985
7748.7,4.4917e+07,1.9441
7750.3,4.0935e+07,1.5931
7744.5,5.11e+07,-5.8222
7726.1,1.0004e+08,-18.379
7703.6,1.2764e+08,-22.532
7685.5,1.1771e+08,-18.094
7682.6,1.0538e+08,-2.8298
7692.8,9.3057e+07,10.201
7705.6,7.2134e+07,12.765
7711,5.7282e+07,5.4232
7713.2,5.1675e+07,2.1319
7708,5.2217e+07,-5.1318
7699.1,5.7186e+07,-8.9661
7689.5,7.6292e+07,-9.5179
7684.5,7.2909e+07,-4.999
7684.8,6.4464e+07,0.2754
7693.4,6.5315e+07,8.5717
7703.1,5.5711e+07,9.6669
7712,4.5784e+07,8.9739
7717.6,4.2729e+07,5.5243
7719.2,3.893e+07,1.5967
7719.7,3.9505e+07,0.5676
7716.8,3.8127e+07,-2.9035
7709.9,4.0138e+07,-6.9629
7703,4.3916e+07,-6.9062
7699.1,3.9662e+07,-3.8467
7697.8,4.3359e+07,-1.3446
7694,4.9208e+07,-3.7328
7682.9,6.7368e+07,-11.095
7667.8,8.6192e+07,-15.172
7648.6,1.0951e+08,-19.168
7638.3,1.1275e+08,-10.296
7638.9,9.9614e+07,0.6367
7651.8,7.754e+07,12.902
7667.1,6.1176e+07,15.231
7677.2,5.2782e+07,10.157
7680.4,4.9756e+07,3.1852
7674.6,4.5731e+07,-5.7605
7665.1,4.4109e+07,-9.5039
7659,4.4986e+07,-6.1088
7655.9,4.4845e+07,-3.1074
7659.5,4.8304e+07,3.5821
7669.9,4.5933e+07,10.415
7679.4,4.6529e+07,9.5238
7688.9,4.4862e+07,9.4821
7696.3,5.061e+07,7.3896
7698,4.4896e+07,1.6675
7696,4.2466e+07,-2.0191
7688.9,4.3545e+07,-7.034
7683.5,4.557e+07,-5.3884
7683.3,4.417e+07,-0.2921
7685.2,4.2237e+07,1.911
7686.7,4.7382e+07,1.5632
7681.9,5.3157e+07,-4.8213
7670.9,7.5461e+07,-11.009
7657.8,7.5233e+07,-13.143
7647.4,8.1399e+07,-10.349
7639.8,8.7753e+07,-7.6443
7637.7,8.3209e+07,-2.0306
