2543.9,2.5677e+07,-1.6294
2542.2,2.8928e+07,-1.7481
2541.5,2.8227e+07,-0.667
2540.7,3.5939e+07,-0.8096
2539.5,3.5204e+07,-1.1573
2540.1,3.275e+07,0.6227
2542.5,2.9916e+07,2.3676
2545.5,7.2128e+07,3.0118
2548.8,5.804e+07,3.3037
2551.1,5.1463e+07,2.3214
2552.7,5.3035e+07,1.5409
2554.4,5.5807e+07,1.6659
2555,3.575e+07,0.677
2554.4,3.3565e+07,-0.5936
2553.4,3.3745e+07,-1.0024
2551.5,3.3124e+07,-1.9636
2549.9,2.8281e+07,-1.5431
2549.4,3.804e+07,-0.4827
2547.8,3.6685e+07,-1.6127
2547.3,3.5142e+07,-0.5493
2546,3.4598e+07,-1.2735
2544.3,4.5677e+07,-1.6784
2542.1,3.9987e+07,-2.1913
2540.4,4.5517e+07,-1.7252
2538.4,5.5905e+07,-2.0558
2538,5.3339e+07,-0.3444
2538.6,4.5207e+07,0.5689
2537.8,4.2197e+07,-0.7766
2538.3,4.3363e+07,0.4506
2538.7,4.7131e+07,0.4113
2537.2,5.8837e+07,-1.4342
2533.2,6.4061e+07,-3.9936
2531.3,6.4609e+07,-1.9708
2532.5,6.867e+07,1.2114
2531.9,6.1369e+07,-0.5542
2532.3,6.177e+07,0.3592
2532.7,7.1539e+07,0.4619
2533.7,6.6467e+07,0.9117
2534.8,8.2418e+07,1.1785
2501.6,1.5582e+08,-2.6196
2507,8.4171e+07,5.3632
2510.3,6.9361e+07,3.3089
2510.3,7.4613e+07,-0.0149
2507.6,7.4998e+07,-2.6939
2502,8.1961e+07,-5.5512
2499.2,7.9955e+07,-2.8529
2499.5,7.1392e+07,0.3462
2503.7,8.1725e+07,4.1533
2507,7.2054e+07,3.3017
2510.1,6.1416e+07,3.0886
2511.6,5.6442e+07,1.4844
2510.4,6.059e+07,-1.144
2510.2,5.0294e+07,-0.2154
2510.2,4.4114e+07,-0.0354
2508.9,4.3815e+07,-1.2831
2509.2,3.9229e+07,0.3159
2509.4,3.6857e+07,0.2427
2509.7,3.6389e+07,0.2954
2510.7,4.206e+07,0.9325
2508.2,4.9105e+07,-2.5164
2504.4,6.8154e+07,-3.7193
2500.4,6.5903e+07,-4.0031
2499.7,6.2696e+07,-0.7522
2501.2,5.7915e+07,1.5576
2503.8,4.9238e+07,2.5744
2505.5,3.8804e+07,1.6381
2506.4,3.1455e+07,0.9539
2507.4,3.1685e+07,1.0036
2508.4,3.9829e+07,0.9955
2509.2,3.4934e+07,0.8061
2510.8,3.6304e+07,1.6261
2512,3.7854e+07,1.1119
2512.5,3.7719e+07,0.5202
2512.2,3.1107e+07,-0.3008
2511.9,3.4527e+07,-0.2723
2510,2.9769e+07,-1.8899
2508.7,2.9247e+07,-1.315
2508.5,2.8337e+07,-0.1511
2508.5,2.8786e+07,-0.0436
2510,3.5264e+07,1.4833
2511,3.2461e+07,1.0612
2512.5,3.4136e+07,1.4105
2513.9,3.7592e+07,1.4474
2514,3.6428e+07,0.1331
2515.5,3.1064e+07,1.4652
2516.1,3.42e+07,0.6325
2515.2,3.4796e+07,-0.9237
2513.5,3.6925e+07,-1.7114
2511.8,2.912e+07,-1.7252
2511.2,2.553e+07,-0.5394
2510.2,3.4743e+07,-1.0429
2509.4,2.6201e+07,-0.8098
2509.3,2.816e+07,-0.1134
2509.1,2.7851e+07,-0.1357
2511.8,2.9042e+07,2.7025
2510.9,3.0273e+07,-0.9011
2509.9,3.038e+07,-1.0019
2507.6,3.3734e+07,-2.3119
2506,4.6623e+07,-1.6504
2502.8,4.8639e+07,-3.1441
2505.9,3.7688e+07,3.0291
2507.6,3.3355e+07,1.7815
2507.8,2.447e+07,0.1511
2508.1,3.3873e+07,0.2756
2507.8,2.785e+07,-0.258
2507.1,2.8154e+07,-0.6668
2507.2,3.7483e+07,0.0712
2508.8,3.5444e+07,1.5888
2511,4.1873e+07,2.165
2513.9,4.3211e+07,2.9069
2515.1,3.945e+07,1.2189
2517.3,3.2073e+07,2.2504
2520,4.2303e+07,2.6813
2520.7,4.3111e+07,0.6857
2522.8,4.4607e+07,2.1341
2524,4.688e+07,1.146
2525.1,3.9869e+07,1.1092
2526.5,4.1859e+07,1.3701
2527.4,3.8158e+07,0.96
2531.3,4.8092e+07,3.9009
2533.5,5.9486e+07,2.1336
2536.4,5.4631e+07,2.9516
2533.5,4.7263e+07,-2.871
2531.2,4.6913e+07,-2.3885
2529.3,3.3102e+07,-1.828
2529.9,3.3221e+07,0.6172
2530.3,3.1177e+07,0.3213
2529.6,3.1503e+07,-0.6736
2529,3.0789e+07,-0.6153
2530,2.7156e+07,1.0346
2530.7,3.4877e+07,0.7117
2532.2,3.3083e+07,1.5011
2529,4.5539e+07,-3.2404
2524.3,3.4491e+07,-4.6382
2522.6,3.9626e+07,-1.7399
2520.8,3.2336e+07,-1.8455
2522.1,2.6895e+07,1.3281
2523.8,2.7142e+07,1.6864
2525.6,2.3387e+07,1.815
2525.5,4.0474e+07,-0.0525
2524.8,3.6784e+07,-0.7791
2526.4,3.2559e+07,1.6362
2528.9,3.5897e+07,2.4924
2532.1,4.1122e+07,3.2042
2537.2,4.9224e+07,5.1126
2541.7,5.3205e+07,4.4798
2545.1,5.8517e+07,3.4573
2545.8,5.4588e+07,0.668
2544.4,4.8451e+07,-1.4082
2544.8,4.9707e+07,0.4522
2549.3,4.5956e+07,4.4025
2555.6,6.3922e+07,6.3581
2558.3,7.0381e+07,2.6979
2558.6,5.8134e+07,0.2796
2558.6,5.6979e+07,-0.0208
2558.3,5.5005e+07,-0.3053
2554.2,4.6108e+07,-4.0501
2553.1,3.743e+07,-1.1354
2554,3.1727e+07,0.9641
2555.4,8.7491e+07,1.351
2550.4,7.3348e+07,-5.0344
2544.3,3.6023e+07,-6.0419
2541.6,3.1221e+07,-2.7528
2541.2,2.6813e+07,-0.4072
2542.3,2.6849e+07,1.1808
2539,2.7689e+07,-3.3518
2536.5,2.9768e+07,-2.4486
2535.1,2.9934e+07,-1.3898
2531.5,3.0763e+07,-3.6731
2528.2,3.9376e+07,-3.2638
2527.9,3.1266e+07,-0.3413
2527.3,3.4493e+07,-0.5239
2526.8,3.2226e+07,-0.5142
2527,3.2595e+07,0.2144
2529.3,2.7243e+07,2.2475
2531.2,2.994e+07,1.9576
2533.6,4.3101e+07,2.3847
2534.7,5.2208e+07,1.0215
2531.8,3.3843e+07,-2.8112
2529.7,3.2539e+07,-2.145
2524.6,4.1026e+07,-5.0656
2520.3,3.8707e+07,-4.361
2516.7,4.268e+07,-3.5686
2514,5.6294e+07,-2.6983
2516,4.1073e+07,2.0388
2521.1,5.0061e+07,5.0818
2522.5,4.029e+07,1.3257
2522.5,4.2778e+07,0.057
2521.5,3.5452e+07,-0.9908
2516.4,3.6521e+07,-5.1003
2513.4,3.9242e+07,-3.0162
2512.2,4.3994e+07,-1.1754
2514.8,3.5299e+07,2.5318
2518.8,3.1787e+07,4.0487
2523.4,3.4443e+07,4.599
2524,2.6738e+07,0.5461
2524.2,2.2904e+07,0.225
2521.9,2.0004e+07,-2.2882
2521.5,2.0804e+07,-0.4138
2522.9,2.0186e+07,1.4012
2525.3,2.2694e+07,2.3977
2527.6,2.795e+07,2.3053
2529.1,2.3623e+07,1.4994
2529.6,2.0527e+07,0.5726
2529,2.335e+07,-0.6679
2526.1,2.1563e+07,-2.8902
2523.8,1.8436e+07,-2.3021
2522.4,1.7984e+07,-1.3819
2522.1,1.7726e+07,-0.2769
2522.5,1.9038e+07,0.3765
2524.7,2.1873e+07,2.1514
2526.3,2.1214e+07,1.6591
2526,1.9713e+07,-0.2756
2522.8,2.3433e+07,-3.1958
2522.3,1.899e+07,-0.5948
2521.9,1.6212e+07,-0.3907
2521.6,1.7957e+07,-0.2892
2523.6,1.8622e+07,2.0558
2525.3,1.657e+07,1.6602
2528,1.9711e+07,2.7483
2528.7,2.0763e+07,0.6635
2529.2,2.0757e+07,0.4987
2528.9,2.1733e+07,-0.2866
2528.2,1.8848e+07,-0.7241
2527.3,2.2178e+07,-0.8775
2525.7,2.011e+07,-1.5775
2524.6,1.7358e+07,-1.1193
2523.1,1.7258e+07,-1.5104
2521.8,1.9985e+07,-1.3402
2522.9,1.7622e+07,1.1188
2524.5,2.3295e+07,1.6679
2525.4,3.1027e+07,0.8589
2526,2.6419e+07,0.601
2526.8,2.1852e+07,0.8121
2527.7,2.7006e+07,0.8603
2529.9,2.7624e+07,2.1918
2530.8,3.3771e+07,0.9432
2531,2.9918e+07,0.1493
2530.3,2.1558e+07,-0.6669
2528.2,1.8801e+07,-2.082
2525.2,2.5575e+07,-3.0065
2523.6,2.5896e+07,-1.6093
2521.1,2.9523e+07,-2.4917
2519.4,2.8615e+07,-1.7218
2517.6,2.478e+07,-1.7455
2518.2,1.8959e+07,0.5447
2520.9,2.2899e+07,2.7337
2521.9,2.2798e+07,0.9512
2522.9,2.8039e+07,1.0619
2523.9,3.4794e+07,0.9435
2525.1,3.4274e+07,1.232
2525.2,2.9155e+07,0.125
2525.2,3.3952e+07,-0.0817
2525.2,3.7416e+07,0.0726
2525.8,2.6579e+07,0.5638
2525.7,2.435e+07,-0.0575
2525.7,2.286e+07,-0.0406
2527.4,3.7362e+07,1.7539
2530,3.3399e+07,2.5717
2532.3,3.5767e+07,2.2346
2534.8,4.277e+07,2.5926
2536.6,5.7812e+07,1.7139
2536.6,4.4249e+07,0.0873
2536.3,3.9257e+07,-0.3568
2535.4,3.7817e+07,-0.896
2532.4,3.682e+07,-2.9704
2529.7,3.1649e+07,-2.6839
2528.4,3.2194e+07,-1.3285
2527.9,3.2934e+07,-0.4672
2528.9,3.2493e+07,0.9927
2529.2,4.8091e+07,0.2536
2529,3.0046e+07,-0.1512
2528.3,3.993e+07,-0.7679
2525.6,4.1186e+07,-2.6553
2524.7,4.9271e+07,-0.9567
2523.9,4.2349e+07,-0.7722
2523.3,4.4829e+07,-0.5853
2522.8,5.7691e+07,-0.5065
2523.7,5.1041e+07,0.8973
2515.6,6.9058e+07,-0.7609
2515.7,4.8483e+07,0.1285
2514.4,4.8826e+07,-1.294
2512.9,4.9542e+07,-1.5263
2510.4,4.3427e+07,-2.5163
2507.9,5.5445e+07,-2.5246
2506.3,4.8652e+07,-1.5644
2509.5,3.8905e+07,3.2058
2512,3.7197e+07,2.531
2514.8,4.026e+07,2.7325
2515.6,3.7735e+07,0.83
2513.9,4.0748e+07,-1.7006
2512.9,2.9452e+07,-0.9856
2514.1,3.2851e+07,1.2358
2516,4.2396e+07,1.8199
2515.4,3.7605e+07,-0.5242
2515.1,3.5056e+07,-0.3511
2512.6,3.93e+07,-2.5211
2510.7,3.5093e+07,-1.822
2509.3,2.7247e+07,-1.4727
2509.8,2.7154e+07,0.5718
2510.1,2.5544e+07,0.2866
2510.4,3.259e+07,0.2827
2511.7,3.8112e+07,1.3051
2510.8,3.7068e+07,-0.9269
2507.8,4.3828e+07,-2.9771
2504,5.1033e+07,-3.7723
2500.6,6.0923e+07,-3.4517
2499.4,5.7508e+07,-1.2162
2500.7,4.4353e+07,1.3363
2501.6,4.7728e+07,0.8489
2502.2,3.2452e+07,0.6308
2503.5,3.8115e+07,1.3585
2505.5,3.0683e+07,1.9354
2506,3.1782e+07,0.5481
2506.4,4.0136e+07,0.3898
2506.5,3.0667e+07,0.1331
2507.3,3.2072e+07,0.7943
2507.8,2.7528e+07,0.431
2506.9,2.4075e+07,-0.8813
2505.5,2.0928e+07,-1.4298
2504.1,2.6191e+07,-1.3615
2503,2.1353e+07,-1.1063
2503.5,2.9784e+07,0.5456
2503.3,3.0923e+07,-0.2323
2505.5,3.0078e+07,2.1484
2505.5,2.6089e+07,0.0608
2507.6,2.1534e+07,2.1046
2507.9,2.6931e+07,0.2587
2507,2.3299e+07,-0.9104
2506.1,2.0892e+07,-0.8964
2505,2.0306e+07,-1.0947
2504.1,2.1769e+07,-0.9001
2502.7,2.4016e+07,-1.3463
2502.4,1.8861e+07,-0.3294
2503.8,2.8564e+07,1.4045
2503.8,2.2342e+07,-0.0253
2503.4,2.0088e+07,-0.3968
2503.7,2.3554e+07,0.3608
2503.5,2.0871e+07,-0.2498
2503.3,1.8916e+07,-0.2379
2501.7,2.2967e+07,-1.525
2499.3,2.2485e+07,-2.3943
2496.9,3.8516e+07,-2.4417
2495.1,4.7159e+07,-1.7917
2494.9,2.8769e+07,-0.1667
2498.5,2.8203e+07,3.5535
2499.2,1.9349e+07,0.7248
2499.3,1.4658e+07,0.0388
2498.5,1.493e+07,-0.7439
2498,1.7723e+07,-0.5338
2497.4,2.1953e+07,-0.5636
2497.6,1.8389e+07,0.1355
2495.8,1.9364e+07,-1.7069
2494.1,2.31e+07,-1.7026
2491.7,4.9449e+07,-2.4365
2489.5,4.9418e+07,-2.2397
2488.5,4.0706e+07,-0.9291
2490.6,3.5777e+07,2.0418
2493.3,3.2098e+07,2.7619
2493.9,2.9445e+07,0.5459
2494.1,1.9745e+07,0.1873
2494.5,1.7443e+07,0.4769
2493.8,1.9315e+07,-0.7523
2493.3,1.545e+07,-0.4632
2494.2,1.4757e+07,0.8695
2497.5,1.6742e+07,3.253
2499.4,2.5373e+07,1.9487
2500.7,3.3258e+07,1.3151
2500.7,2.2308e+07,-0.0572
2500.3,1.9893e+07,-0.3155
2498.9,1.8948e+07,-1.4485
2497.5,1.6486e+07,-1.375
2497.5,1.6566e+07,0.005
2498.8,1.1713e+07,1.3156
2499.8,1.5938e+07,0.9611
2500.6,1.8747e+07,0.827
2501.1,1.6128e+07,0.4847
2500.7,1.9215e+07,-0.3683
2500.5,1.5252e+07,-0.2814
2499.7,1.5133e+07,-0.81
2499.6,1.3224e+07,-0.0141
2500.4,1.4429e+07,0.7594
2501,1.2074e+07,0.6234
2501.6,1.514e+07,0.5809
2501.9,1.2653e+07,0.2924
2501.8,1.4588e+07,-0.0857
2500.4,1.4918e+07,-1.435
2500,1.1545e+07,-0.3668
2498.4,1.6969e+07,-1.6179
2497.9,1.2857e+07,-0.5269
2496.9,1.3241e+07,-0.9277
2495.6,1.6059e+07,-1.3342
2495.4,1.2749e+07,-0.2044
2495.3,1.1699e+07,-0.0976
2495.7,1.0114e+07,0.38
2494.2,1.0292e+07,-1.4835
2494.8,1.0445e+07,0.5792
2494.1,1.6305e+07,-0.6346
2494.7,1.499e+07,0.5513
2493.2,5.2794e+07,-1.5274
2493.2,1.2961e+07,0.0795
2493.6,1.1318e+07,0.3681
2492.3,1.6094e+07,-1.3131
2490.6,1.6036e+07,-1.7436
2490.4,2.0979e+07,-0.2008
2490.3,1.5824e+07,-0.0168
2489.6,2.4902e+07,-0.6925
2490.8,1.6359e+07,1.1398
2491.5,1.3213e+07,0.7301
2491.8,1.1909e+07,0.2943
2492,1.6042e+07,0.1779
2491.4,1.2552e+07,-0.5556
2491.2,1.3019e+07,-0.2028
2491.1,1.0525e+07,-0.1192
2492.4,1.5729e+07,1.244
2492.9,1.4079e+07,0.547
2494.3,1.3483e+07,1.4367
2495.8,1.5282e+07,1.4646
2497.2,1.6661e+07,1.3853
2498.1,1.8841e+07,0.9094
2498.1,1.8136e+07,0.0332
2496.7,1.939e+07,-1.4367
2495.4,1.8141e+07,-1.324
2494.3,1.3857e+07,-1.0887
2494.6,1.2727e+07,0.2806
2494.8,1.329e+07,0.2463
2496.1,1.4284e+07,1.2652
2495.6,1.425e+07,-0.4369
2494.7,1.4302e+07,-0.946
2494.3,2.0756e+07,-0.3455
2493.5,1.7735e+07,-0.8799
2492.3,1.3835e+07,-1.1443
2490.1,2.2329e+07,-2.2339
2489.2,2.5042e+07,-0.8689
2489.9,1.5342e+07,0.6944
2489.8,1.5872e+07,-0.134
2490.1,1.3531e+07,0.3565
2489.5,2.405e+07,-0.6843
2488.8,2.1622e+07,-0.6886
2487.8,2.3459e+07,-0.97
2484.3,5.2002e+07,-3.5024
2480.6,5.962e+07,-3.7299
2477.6,6.202e+07,-2.9265
2478.2,5.3326e+07,0.5248
2480.3,3.466e+07,2.1634
2480.4,2.9663e+07,0.1102
2480.1,2.9927e+07,-0.2903
2479.7,2.6096e+07,-0.3962
2478.3,2.9177e+07,-1.4236
2476.4,3.6628e+07,-1.8767
2474.5,4.1373e+07,-1.9016
2475.2,5.049e+07,0.6169
2476.3,3.6595e+07,1.1683
2478.2,2.4789e+07,1.8434
2479.1,2.2254e+07,0.9521
2480.7,1.9807e+07,1.5327
2481,1.9431e+07,0.3582
2479.5,1.9988e+07,-1.4978
2479.1,2.3045e+07,-0.4257
2480.8,1.829e+07,1.6608
2482.5,1.9788e+07,1.7011
2485.3,2.2101e+07,2.8148
2487.2,2.2879e+07,1.8782
2486.9,1.7595e+07,-0.2909
2486.6,1.3584e+07,-0.2708
2484.8,1.4622e+07,-1.8256
2483.7,1.4287e+07,-1.0518
2483.4,1.4562e+07,-0.3019
2484.9,1.7418e+07,1.462
2486.4,1.573e+07,1.4848
2487.6,1.9096e+07,1.2239
2489.7,1.8722e+07,2.0954
2491.6,2.4403e+07,1.8999
2493.4,2.3689e+07,1.8411
2493.3,2.2787e+07,-0.1234
2493.9,2.4411e+07,0.6246
2493,2.1906e+07,-0.9439
2491.7,1.6632e+07,-1.2922
2491.4,1.9589e+07,-0.2832
2491.6,1.8902e+07,0.2484
2492.5,2.0725e+07,0.8158
2495.2,2.6305e+07,2.7288
2498.8,3.4382e+07,3.6481
2507.1,6.5778e+07,8.2596
2512.2,7.2397e+07,5.0617
2514,6.4414e+07,1.889
2510.1,5.2139e+07,-3.9116
2507,3.6148e+07,-3.1783
2505.4,2.9732e+07,-1.5562
2509.3,4.5672e+07,3.9033
2514.9,5.0596e+07,5.6355
2516.6,5.7287e+07,1.6609
2514.9,4.7503e+07,-1.6833
2513.6,3.9336e+07,-1.3534
2511.6,3.8526e+07,-1.9755
2509.6,3.4303e+07,-1.995
2508,3.3322e+07,-1.5734
2507.9,3.7236e+07,-0.1565
2506.7,2.851e+07,-1.1379
2503,2.9869e+07,-3.7288
2501,2.7878e+07,-1.9952
2500.1,3.3258e+07,-0.896
2499.5,3.5706e+07,-0.5809
2498.5,2.7359e+07,-1.0358
2500.2,2.7354e+07,1.7164
2501.3,2.4827e+07,1.108
2502.1,2.7231e+07,0.7466
2502.4,2.4731e+07,0.3133
2501.4,2.7075e+07,-0.9342
2501.2,2.8965e+07,-0.2863
2501.6,2.9535e+07,0.4806
2502,3.2855e+07,0.3717
2502.7,4.1031e+07,0.7302
2502.9,3.6195e+07,0.2072
2503,4.2976e+07,0.0185
2503.3,3.8808e+07,0.3038
2503.8,4.9015e+07,0.4855
2504.7,4.7414e+07,0.925
2505.9,5.0607e+07,1.2525
2512.8,7.2102e+07,-0.3082
2509.5,5.2841e+07,-3.3089
2507.4,5.388e+07,-2.0461
2507.3,4.8417e+07,-0.1574
2509.6,5.2555e+07,2.2901
2511.7,4.5568e+07,2.1168
2512.6,3.5759e+07,0.8693
2510.2,4.8957e+07,-2.344
2508.1,3.8557e+07,-2.1237
2505.5,3.5103e+07,-2.5634
2502.4,3.8748e+07,-3.1172
2499.9,3.7558e+07,-2.5518
2499.4,3.5057e+07,-0.5089
2500.5,3.376e+07,1.1379
2500.7,3.1523e+07,0.2394
2499.6,3.5642e+07,-1.0904
2498.2,4.1479e+07,-1.4569
2497.7,4.1463e+07,-0.4951
2497.8,3.874e+07,0.1255
2499.5,3.3494e+07,1.6912
2500.7,3.1047e+07,1.2187
2501.5,4.1279e+07,0.7668
2502.3,5.9729e+07,0.7991
2504.5,5.1738e+07,2.2068
2505.6,5.0093e+07,1.0831
2504.6,3.6387e+07,-1.0069
2503.3,2.7325e+07,-1.2995
2503.3,3.2004e+07,0.0741
2504,2.916e+07,0.6767
2501.3,3.6106e+07,-2.6916
2498.7,3.5991e+07,-2.6725
2497.2,3.6119e+07,-1.4855
2496.7,3.1608e+07,-0.5025
2495.1,3.3896e+07,-1.5312
2494.2,2.8782e+07,-0.9773
2495,2.8688e+07,0.8419
2496.1,2.9027e+07,1.137
2496.7,2.4955e+07,0.5316
2495.6,2.7199e+07,-1.0383
2493.5,2.7142e+07,-2.1109
2491.2,3.704e+07,-2.3596
2487.9,4.8911e+07,-3.2257
2485.5,4.7021e+07,-2.4089
2486.3,3.6965e+07,0.7529
2488.8,3.1485e+07,2.4748
2491,2.9622e+07,2.1995
2491.9,2.2658e+07,0.9234
2489.8,2.5078e+07,-2.1283
2489.2,2.4186e+07,-0.5268
2488.3,2.4093e+07,-0.9482
2489.9,2.1038e+07,1.6382
2491.2,2.1517e+07,1.2819
2492.7,2.4616e+07,1.4718
2493,2.415e+07,0.3218
2491.6,2.9098e+07,-1.3631
2489.7,2.5811e+07,-1.9677
2487.8,2.9933e+07,-1.8572
2486.8,2.7865e+07,-1.0477
2487.4,2.524e+07,0.622
2487.9,1.9597e+07,0.5311
2488,2.1324e+07,0.065
2487,2.6814e+07,-0.9807
2485.6,3.0635e+07,-1.3835
2484,3.5364e+07,-1.6266
2482,5.1283e+07,-1.9797
2479.6,3.7927e+07,-2.3544
2479.7,3.816e+07,0.0104
2481.3,3.0037e+07,1.6853
2483.3,2.3573e+07,1.9122
2484.5,2.435e+07,1.2891
2484.4,1.7873e+07,-0.1463
2484.4,1.9475e+07,-0.0127
2484,1.7291e+07,-0.4068
2483.9,1.5931e+07,-0.1038
2484.3,1.3613e+07,0.4607
2485.1,1.3833e+07,0.7413
2486.4,1.4768e+07,1.3007
2487,1.5691e+07,0.6245
2487.9,1.4096e+07,0.8927
2488.3,1.7291e+07,0.3933
2486.5,1.6274e+07,-1.8248
2486.1,1.4741e+07,-0.4034
2485.6,1.4304e+07,-0.5011
2484.2,1.2556e+07,-1.3377
2483.7,1.4414e+07,-0.479
2484.4,1.3618e+07,0.7043
2483.5,1.7873e+07,-0.9251
2484.9,1.9174e+07,1.3451
2487.1,2.0468e+07,2.1985
2488.9,1.7766e+07,1.8256
2490.4,1.7388e+07,1.5106
2492,2.0766e+07,1.5599
2492.9,2.0457e+07,0.8964
2492.2,2.0668e+07,-0.6563
2492.3,1.84e+07,0.1449
2491.5,1.1045e+07,-0.8514
2491.3,1.2973e+07,-0.2012
2490.9,1.232e+07,-0.4018
2491.4,1.2957e+07,0.4812
2489.8,1.8634e+07,-1.6182
2489.3,1.5715e+07,-0.4934
2489,1.809e+07,-0.2889
2487.7,1.9648e+07,-1.3057
2486.2,1.4332e+07,-1.4228
2486.6,1.1643e+07,0.3199
2486.4,1.2742e+07,-0.164
2486.5,1.3282e+07,0.1402
2485.5,1.1703e+07,-1.0313
2484.8,1.1013e+07,-0.7578
2483.9,1.7401e+07,-0.8256
2480,3.2138e+07,-3.8796
2476.2,4.2317e+07,-3.8155
2474.3,4.5487e+07,-1.9586
2473.2,3.5838e+07,-1.0595
2474.4,2.3511e+07,1.1956
2474.8,2.3647e+07,0.3929
2477,1.7837e+07,2.1498
2477.4,1.9199e+07,0.4127
2477.4,1.3829e+07,0.0274
2475.7,1.199e+07,-1.6905
2471.5,5.7257e+07,-4.2371
2469.6,1.8011e+07,-1.9072
2470.5,2.0347e+07,0.9133
2469.7,1.745e+07,-0.7527
2470.7,1.569e+07,0.993
2472.3,1.5004e+07,1.6229
2473.6,1.333e+07,1.2254
2474.1,1.1086e+07,0.5165
2474.1,1.1271e+07,0.0083
2474.1,1.2021e+07,0.0339
2474.2,1.4754e+07,0.0468
2474.4,1.2663e+07,0.2068
2474.1,1.0696e+07,-0.2514
2474.3,1.2007e+07,0.2027
2475.8,1.1687e+07,1.4328
2477.1,1.5796e+07,1.3439
2477.3,1.4703e+07,0.2501
2477,1.3166e+07,-0.3452
2477.3,1.4321e+07,0.2483
2476.2,1.4472e+07,-1.0501
2474.9,1.3581e+07,-1.3432
2474,1.2429e+07,-0.8562
2474.4,1.2763e+07,0.3936
2475.8,1.0934e+07,1.3866
2476.5,2.1818e+07,0.7168
2475.6,1.3133e+07,-0.8862
2475.9,1.3716e+07,0.2832
2473.7,2.2248e+07,-2.1707
2472,2.508e+07,-1.7428
2469.9,2.2042e+07,-2.035
2468.8,2.8883e+07,-1.1677
2467.5,3.3405e+07,-1.3093
2467.1,3.5024e+07,-0.3601
2468,1.9475e+07,0.8933
2470.3,1.9674e+07,2.3096
2475.4,2.9943e+07,5.0947
2479.2,2.9605e+07,3.7838
2480.5,2.1516e+07,1.3136
2481.7,2.3951e+07,1.2269
2481.3,2.174e+07,-0.4319
2479.6,1.9557e+07,-1.743
2478.4,1.6077e+07,-1.1834
2477.4,1.4031e+07,-0.9815
2478.4,1.1606e+07,1.0034
2479.8,1.4971e+07,1.4324
2481.5,1.8378e+07,1.676
2482.8,1.8757e+07,1.3037
2482.9,2.046e+07,0.1393
2483.5,1.6092e+07,0.5117
2483.9,1.6642e+07,0.4046
2481.6,1.7296e+07,-2.2194
2479.1,1.9453e+07,-2.5538
2476.9,1.9976e+07,-2.2218
2477.2,1.345e+07,0.372
2477.4,1.569e+07,0.1572
2477,1.436e+07,-0.4454
2477.6,1.3681e+07,0.6304
2477.6,1.5903e+07,0.0136
2477.5,1.5708e+07,-0.1338
2477.7,1.3513e+07,0.2064
2478,1.1277e+07,0.317
2481.5,1.4179e+07,3.4759
2484,2.3046e+07,2.5379
2486.2,2.3078e+07,2.2306
2487.1,2.3237e+07,0.8492
2487.6,2.107e+07,0.5019
2487.9,1.6858e+07,0.2768
2485.4,1.659e+07,-2.4906
2482.4,1.3791e+07,-3.0145
2481,1.649e+07,-1.3111
2481,1.2847e+07,-0.0564
2482.3,1.4907e+07,1.3609
2484.1,1.9262e+07,1.7154
2485.4,2.0753e+07,1.3457
2484.5,1.5856e+07,-0.9493
2484.5,1.2739e+07,0.0025
2482,1.5845e+07,-2.4253
2480.9,1.6289e+07,-1.093
2479.5,1.8927e+07,-1.4598
2478.2,1.6142e+07,-1.2411
2477.6,1.6376e+07,-0.6886
2478.5,1.4627e+07,0.9242
2481.8,1.7064e+07,3.349
2482.8,1.7747e+07,0.9791
2483.1,1.656e+07,0.3235
2482.2,1.9027e+07,-0.9354
2481.2,1.3924e+07,-1.0101
2479.5,1.3859e+07,-1.7133
2478.9,1.1023e+07,-0.5483
2480.6,1.1848e+07,1.696
2481.5,1.4776e+07,0.8449
2482.3,1.791e+07,0.7989
2482.9,1.8467e+07,0.6528
2483.8,1.9543e+07,0.884
2485.2,2.2623e+07,1.3945
2486.8,2.4942e+07,1.6313
2487.7,2.5679e+07,0.8752
2489.4,2.3089e+07,1.6758
2489.8,2.1339e+07,0.3754
2488.9,2.4949e+07,-0.8614
2488.8,2.4235e+07,-0.0664
2485.2,2.9845e+07,-3.606
2484.2,2.9019e+07,-1.0063
2483.3,2.5967e+07,-0.9524
2481.8,2.7659e+07,-1.4411
2481.8,2.8578e+07,-0.0112
2482.6,2.5007e+07,0.7652
2483,2.2716e+07,0.4671
2482.6,2.2803e+07,-0.4357
2481.1,3.1887e+07,-1.5061
2479.2,3.7306e+07,-1.8829
2477,4.1479e+07,-2.2552
2475.1,4.1838e+07,-1.8456
2473.8,4.8095e+07,-1.2728
2473.9,3.8994e+07,0.0899
2474.1,3.8874e+07,0.178
2475.1,3.6066e+07,0.96
2475.9,3.6731e+07,0.8418
2476.2,3.6639e+07,0.311
2477.2,4.3052e+07,0.9314
2452.6,9.1186e+07,-1.5559
2456.1,5.7013e+07,3.447
2459,3.4503e+07,2.9494
2461.2,3.8637e+07,2.201
2460.7,3.7206e+07,-0.4822
2460.1,3.5252e+07,-0.6526
2459,3.4685e+07,-1.1101
2458.8,3.3741e+07,-0.1728
2459.4,3.3124e+07,0.6296
2461.7,3.5229e+07,2.2652
2465.1,3.1845e+07,3.4096
2467.4,3.4919e+07,2.3311
2468.2,3.8463e+07,0.7807
2466.9,3.6474e+07,-1.269
